gid,role,role_score,cluster_id,priority_score,evidence
100000006020215100,transit,0.6833,13,0.662520,"Признаки транзита: дальше 113% входа (коридор 80–120%); вход 30,0 тыс ₸, выход 33,8 тыс ₸"
100000001282143100,terminal,1.0000,9,0.661296,"Гипотеза конечного получателя: вход 1,7 млн ₸, выход 0; колено 3; вход 1,7 млн ₸, выход 0,00 ₸"
100000002894076100,terminal,1.0000,10,0.661296,"Гипотеза конечного получателя: вход 1,1 млн ₸, выход 0; колено 1; вход 1,1 млн ₸, выход 0,00 ₸"
100000000810551100,peripheral,0.9000,3,0.660651,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 100,0 тыс ₸, выход 7,1 тыс ₸"
100000008739887100,peripheral,0.8000,6,0.658165,"Признаков ролей нет: 2 отправителей, 2 получателей; вход 214,0 тыс ₸, выход 307,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000005287097100,peripheral,0.5500,4,0.657153,"Признаков ролей нет: 2 отправителей, 9 получателей; вход 127,2 тыс ₸, выход 697,3 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001072022100,terminal,1.0000,3,0.656347,"Гипотеза конечного получателя: вход 1,7 млн ₸, выход 0; колено 1; вход 1,7 млн ₸, выход 0,00 ₸"
100000005612411100,peripheral,0.6000,3,0.656094,"Признаков ролей нет: 3 отправителей, 8 получателей; вход 115,5 тыс ₸, выход 507,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003946524100,transit,0.7945,3,0.654646,"Признаки транзита: дальше 108% входа (коридор 80–120%); вход 133,8 тыс ₸, выход 144,8 тыс ₸"
100000005519998100,transit,0.9176,34,0.654052,"Признаки транзита: дальше 103% входа (коридор 80–120%); вход 182,0 тыс ₸, выход 188,0 тыс ₸"
100000008213966100,peripheral,0.7000,28,0.653723,"Признаков ролей нет: 3 отправителей, 1 получателей; вход 187,0 тыс ₸, выход 436,9 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003404627100,terminal,1.0000,40,0.653355,"Гипотеза конечного получателя: вход 877,7 тыс ₸, выход 0; колено 1; вход 877,7 тыс ₸, выход 0,00 ₸"
100000004077081100,peripheral,0.8000,3,0.653240,"Признаков ролей нет: 1 отправителей, 4 получателей; вход 140,0 тыс ₸, выход 615,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002173161100,terminal,1.0000,4,0.652964,"Гипотеза конечного получателя: вход 1,4 млн ₸, выход 0; колено 1; вход 1,4 млн ₸, выход 0,00 ₸"
100000001303311100,terminal,1.0000,21,0.652618,"Гипотеза конечного получателя: вход 1,3 млн ₸, выход 0; колено 3; вход 1,3 млн ₸, выход 0,00 ₸"
100000008169544100,peripheral,0.8000,4,0.651490,"Признаков ролей нет: 1 отправителей, 4 получателей; вход 137,1 тыс ₸, выход 42,8 тыс ₸"
100000001126374100,peripheral,0.6000,0,0.651030,"Признаков ролей нет: 4 отправителей, 2 получателей; вход 182,5 тыс ₸, выход 29,2 тыс ₸"
100000002718366100,terminal,1.0000,2,0.650777,"Гипотеза конечного получателя: вход 2,5 млн ₸, выход 0; колено 2; вход 2,5 млн ₸, выход 0,00 ₸"
100000003016635100,coordinator,0.8333,4,0.650569,"Связующий узел: посредничество ≥ p99, 13 других кластеров, 2 хабов; вход 587,0 тыс ₸, выход 9,4 млн ₸; seed: входящие неполные"
100000004140487100,distributor,0.5000,3,0.650086,"Веерное распределение: 10 получателей (порог 10); вход 24,5 тыс ₸, выход 262,6 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000667713100,peripheral,0.7000,4,0.648475,"Признаков ролей нет: 2 отправителей, 6 получателей; вход 119,5 тыс ₸, выход 79,2 тыс ₸"
100000008172352100,peripheral,0.6500,32,0.647002,"Признаков ролей нет: 3 отправителей, 7 получателей; вход 90,3 тыс ₸, выход 289,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002870463100,peripheral,0.7000,8,0.646749,"Признаков ролей нет: 3 отправителей, 1 получателей; вход 207,0 тыс ₸, выход 10,0 тыс ₸"
100000005382566100,consolidator,0.7000,19,0.646082,"Признаки консолидации: 7 отправителей (порог 5); вход 393,1 тыс ₸, выход 50,0 тыс ₸; seed: входящие неполные"
100000000343175100,distributor,1.0000,11,0.645817,"Веерное распределение: 31 получателей (порог 10); вход 178,7 тыс ₸, выход 4,0 млн ₸; seed: входящие неполные"
